Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-10-08,1327.099609375,1345.715512420143,1319.533841753615,1342.131619028186,727143.0,50.464617040678384,2.4720491674140552,25.48122491411554,1327.1083859236185,1332.2933866253443,-0.608549625361603,1324.27236328125,1315.1015551757812,1410.5838739013673
2025-10-09,1331.579345703125,1337.7515119873888,1319.8325312307115,1327.0996005139557,889040.0,51.76339274295293,1.6270537046291667,24.94106461715566,1327.5341916169048,1332.2653850205515,-0.17696811555586792,1325.9696899414062,1315.6880151367188,1409.4838189697266
2025-10-10,1330.9820556640625,1343.4257921605476,1323.3167625905733,1331.579330711721,849804.0,51.56924742268682,0.9388120655296266,24.595919256642713,1327.862559621396,1332.2150583791206,-0.2626447995611205,1326.8656433105468,1316.10419921875,1408.516708984375
2025-10-13,1310.176025390625,1332.475224159627,1308.6827771005694,1330.9819758695714,526581.0,45.208438662131485,-0.9069148827788172,24.538528385386634,1326.178127789894,1331.35078257565,-1.0589151016688652,1327.1842041015625,1316.2665502929688,1407.4443353271483
2025-10-14,1296.537841796875,1317.6423706845706,1294.1486200403197,1310.1761286458764,647546.0,41.587383566474635,-2.92187286996444,24.46390140387694,1323.3552434096064,1329.9855692117765,-0.6560446719322981,1326.5421081542968,1315.6732348632813,1406.2065716552734
2025-10-15,1327.099609375,1328.991081660563,1299.524337412562,1305.0991071587998,822427.0,51.04933729152954,-2.1098770025711087,25.03456843672058,1323.7118496920248,1329.8723943162165,-0.1632751803324211,1326.6964111328125,1315.8862719726562,1405.11076171875
2025-10-16,1352.9825439453125,1357.5618146260178,1319.1355810136058,1319.1355810136058,835083.0,57.35033742559484,0.1376492530685156,25.99111594926997,1326.4995348590046,1330.7786746938282,0.012449025702575181,1327.7914611816407,1316.2725268554686,1404.0829376220704
2025-10-17,1355.272216796875,1363.1366823532085,1344.1225562863576,1352.4847712890305,560298.0,57.867012806218604,1.661138529813262,25.492759529097178,1329.2397902816588,1331.7392057566929,-0.913913493826725,1329.4838073730468,1317.023134765625,1402.8684631347655
2025-10-20,1359.4532470703125,1370.105158005461,1353.9780032269032,1360.5482715348223,518539.0,58.84739201494343,2.7678675711654512,24.823787761201505,1332.1172623567686,1332.8260309062466,-0.958340401451252,1331.345391845703,1318.165966796875,1401.6457824707031
2025-10-21,1353.579833984375,1366.8200182391745,1350.8920355065986,1366.8200182391745,94445.0,56.84630488490852,2.9074031895712533,24.188373116299676,1334.161316797493,1333.6399055367615,-2.0534854235004327,1332.3309326171875,1319.55369140625,1400.225239868164
2025-10-23,1345.1180419921875,1369.30871345547,1342.1315453434297,1353.5797824970014,526206.0,53.997461317708186,2.261595165588094,24.401858473138297,1335.204814435083,1334.0900285350135,-0.6688657227669411,1332.828680419922,1320.7423168945313,1398.6195495605468
2025-10-24,1351.290283203125,1357.960077481638,1338.6473737737224,1355.0731062562866,561687.0,55.73984780114796,2.086158463352038,24.03834741847954,1336.7367638415633,1334.7645483259198,-0.5230172597688912,1333.1522216796875,1321.8413500976562,1397.0748175048827
2025-10-27,1347.009521484375,1358.4577587000786,1339.9415036814607,1358.4577587000786,422172.0,54.20637558477835,1.5428970708307155,23.643912247060847,1337.7151217123073,1335.2447433517416,-0.8709974843391222,1334.9192321777343,1322.9423706054688,1395.7124548339843
2025-10-28,1345.7154541015625,1368.8109798440412,1331.181073026166,1347.0095297518071,417933.0,53.725194387112545,0.9846562288162399,24.64291185926188,1338.4770581303317,1335.6553594595778,-0.818468604687524,1337.6269897460938,1323.8502685546875,1394.4168914794923
2025-10-29,1381.1551513671875,1386.729920714128,1346.312691047737,1346.312691047737,1390351.0,63.32646742352222,2.7883092778176586,25.81230862735499,1342.5416384386037,1337.4396650245822,1.949365047593874,1341.5542297363281,1325.2061376953125,1393.5476928710937
2025-10-30,1388.32275390625,1393.5989467312274,1369.7069729200628,1381.155210371246,958881.0,64.912126648246,4.167187029453064,25.67514185476997,1346.9017446736177,1339.4350802748438,0.8983763155045806,1345.0534057617188,1326.9402978515625,1392.7209936523439
2025-10-31,1424.9571533203125,1481.302366896756,1421.5724327476933,1448.450903114771,10485930.0,71.65736350919141,7.078545078313416,30.482604078751113,1354.33559311616,1342.7888870609406,4.210633254769117,1349.2693481445312,1328.9870458984376,1392.2516357421875
