Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-09-24,1626.9000244140625,1644.4000244140625,1620.0,1634.9000244140625,101445.0,28.076209712524943,-8.387236385689235,43.900955908840025,1684.7985159402815,1702.8082580418204,-0.2176643615750576,1704.0499938964845,1738.0340014648436,1503.0087243652345
2025-09-25,1626.0999755859375,1652.199951171875,1616.0,1635.0,68358.0,27.934813961222744,-7.213960329633309,43.35088414191396,1679.2081787636773,1699.800090102374,-0.4186938261851313,1695.7299926757812,1735.47,1503.8873962402345
2025-09-26,1585.5,1624.800048828125,1578.0,1600.0,67085.0,21.905749125955793,-8.46340288835789,43.69010495934422,1670.2835903099938,1695.3177336277713,-0.42060576938260164,1684.9949951171875,1731.7419995117189,1504.371903076172
2025-09-29,1578.0999755859375,1603.5,1566.0,1585.5,68213.0,21.015452003674255,-9.027827565631185,43.24795460510535,1661.5041984315121,1690.7209588026014,-0.41489622734484194,1675.2899963378907,1727.777998046875,1504.7741668701171
2025-09-30,1585.9000244140625,1597.0999755859375,1569.0999755859375,1580.0,241690.0,24.498667383254883,-8.142698822224474,42.15881499045497,1654.3038009060408,1686.6103339246197,0.5249695115548882,1666.0349975585937,1724.2399975585938,1505.1331481933594
2025-10-01,1624.9000244140625,1631.300048828125,1584.9000244140625,1585.0,66608.0,38.98684183491802,-4.385751135858662,42.46175852071265,1651.5034412401383,1684.1903217869508,-0.4909802854231873,1658.2849975585937,1721.3659985351562,1505.7358526611329
2025-10-03,1593.300048828125,1637.0,1587.5999755859375,1625.0,170802.0,33.3950833574668,-3.5212778716991266,42.95734894166621,1645.9602610104228,1680.6259973571928,0.08226321290229231,1649.770001220703,1717.7180004882812,1506.4189544677733
2025-10-06,1607.199951171875,1617.199951171875,1580.0,1580.0,47179.0,37.632474434482766,-1.6033470378061025,42.546106243823985,1642.2688029305612,1677.7465445656119,-0.6330133921463903,1643.675,1714.4959985351563,1507.3863360595703
2025-10-07,1598.199951171875,1628.800048828125,1587.300048828125,1615.699951171875,114287.0,36.03394896087063,-0.5834344286197037,42.47138436926513,1638.0717694297339,1674.627070314877,-0.24517705108777466,1638.0099975585938,1710.7539965820313,1508.356446533203
2025-10-08,1600.800048828125,1607.800048828125,1584.0,1592.0,96490.0,36.868275906244314,0.5617731480835886,41.137717544897974,1634.52208175339,1671.7318930016713,-0.35041710016727506,1632.55,1706.8139965820312,1509.4531622314453
2025-10-09,1592.4000244140625,1617.9000244140625,1585.5999755859375,1615.0,48122.0,35.26782985845132,1.0221970226468216,40.5064554936999,1630.5104572448827,1668.620839331569,-0.6357785598002053,1626.4850036621094,1703.1019970703126,1510.484013671875
2025-10-10,1596.0,1614.5,1588.4000244140625,1599.0,63017.0,36.53927299878779,1.792757730882613,39.477421214574015,1627.2237470310843,1665.7729632793505,-0.5569094569420501,1621.3250061035155,1699.1799975585936,1511.6014752197266
2025-10-13,1610.0999755859375,1618.300048828125,1579.9000244140625,1592.0,257896.0,41.39459395615396,3.3833115450781435,39.40046430025176,1625.592911655356,1663.5897088600009,1.0698707435690713,1618.0350036621094,1695.0499975585938,1513.0064544677734
2025-10-14,1599.4000244140625,1618.5999755859375,1573.300048828125,1618.0,95726.0,38.95866253002638,3.814057053059482,39.82185447579182,1623.098350965709,1661.0724663327092,-0.37048465216791887,1614.3100036621095,1691.0599975585938,1514.330092163086
2025-10-15,1584.0999755859375,1618.199951171875,1575.0999755859375,1598.0,45605.0,35.72162084377395,3.1930162993414086,40.05600598365937,1619.3842199771593,1658.0539372838161,-0.747799414365467,1610.4200012207032,1686.5739965820312,1515.5232861328125
