Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-02-13,1106.1683349609375,1146.0741613091398,1100.6949639249692,1128.3106086973553,3763868.0,44.920523704537224,6.145524307157377,40.56211802930788,1121.489325773607,1158.4934852087906,-0.07031711092065698,1107.8451232910156,1157.4278979492187,1341.1912322998046
2025-02-14,1057.5548095703125,1114.577435909924,1037.104376825795,1114.577435909924,4565339.0,36.476544794427156,1.3144068884392865,43.19861381893795,1115.4003242304361,1154.5351057719874,0.17059572006655713,1103.5659423828124,1153.5199096679687,1339.9147436523438
2025-02-17,1077.656982421875,1084.026020044916,1034.9646656672437,1053.8228674739842,2518527.0,41.38329866354108,-0.3876906780381475,43.61738100170469,1111.8057202486684,1151.5202774053164,-0.592125332486924,1102.4065856933594,1149.8587231445313,1338.6698974609376
2025-02-18,1079.8961181640625,1082.6328036528314,1056.8083713348735,1077.65701185507,1715308.0,41.921442149639574,-1.178446124832993,42.34645609572278,1108.766710526325,1148.7114868468357,-0.8891119478373622,1101.5557250976562,1146.6025659179688,1337.5279064941406
2025-02-19,1077.607177734375,1086.414304694894,1049.444269768224,1056.4600631357305,1792268.0,41.50198812489683,-1.642822605243195,41.962426012219005,1105.7991359747107,1145.9230825679158,-0.8543405630585608,1100.5033447265625,1143.5981811523438,1336.5248413085938
2025-02-20,1106.3175048828125,1120.5483180825045,1068.8000831444135,1068.9990662255354,3714173.0,48.46700071043343,0.10375747183486794,42.661412364067004,1105.848504442149,1144.369922658696,-0.15892312496488506,1101.3765930175782,1140.964990234375,1335.6767224121095
2025-02-21,1078.0052490234375,1113.6816504626277,1074.7709844867877,1106.317454606398,2360177.0,43.02651151990695,-0.4947208446007938,42.39350190776507,1103.1967658308433,1141.7673864377055,-0.6723105965784583,1101.438787841797,1137.4481005859375,1334.7385693359374
2025-02-24,1065.217529296875,1078.0052898844838,1060.5402121328568,1078.0052898844838,1669749.0,40.79887994364997,-1.5397959117482856,40.612900182326634,1099.5796956847512,1138.765431255712,-0.9098227837649577,1100.9262817382812,1134.0098291015624,1333.898490600586
2025-02-25,1075.119384765625,1086.115934000775,1062.5804128526872,1069.3972237973244,1665355.0,43.24900832654599,-1.3584994199688918,39.39308739416672,1097.250142263882,1136.269507863944,-0.8402998018849261,1100.1003051757812,1130.9935034179687,1332.9979315185547
2025-02-27,1073.72607421875,1082.6824995445706,1063.9237885746827,1077.7565142070866,1819078.0,42.97946045787486,-1.135775668072526,37.919203363861094,1095.0097548310123,1133.8168241915835,-1.1281678949433818,1100.194842529297,1128.3841967773437,1331.8939575195313
2025-02-28,1064.222412109375,1077.6570504444062,1054.0717235908846,1068.8001164313782,2849138.0,41.09794578618798,-1.413756686189334,36.89535504169398,1092.0776269527612,1131.0876315609087,-0.3016373156178128,1098.7045959472657,1125.6853271484374,1330.619345703125
2025-03-03,1047.9515380859375,1075.7661650854695,1035.5617438705983,1069.7454085392976,2274285.0,38.028497010892345,-2.419642947028832,37.131716911206645,1087.875142298778,1127.8273926011059,-0.662324917914213,1097.1596130371095,1123.1098583984376,1329.2306799316407
2025-03-04,1052.8277587890625,1057.8533571962469,1031.4816601447883,1042.8761749960593,1788886.0,39.48712721072709,-2.4739628544976853,36.36314406408179,1084.5372962502338,1124.8862304908298,-0.9479005569878423,1095.8211242675782,1120.4458178710938,1327.8307220458985
2025-03-05,1107.3126220703125,1113.2338870046535,1049.8920351832833,1051.6833687639366,3785743.0,52.843102128363,1.2425344690094011,38.29019461817382,1086.706374899765,1124.1970693762996,0.6270358768630766,1095.204119873047,1119.0625463867189,1326.7495135498048
2025-03-06,1130.6988525390625,1143.188138245011,1096.515188000347,1112.7860024947447,4020627.0,57.20877861371313,5.140207967692961,38.88896287720883,1090.8961346749363,1124.4520412650356,0.7585730410983197,1094.7985900878907,1116.917978515625,1325.5385003662109
2025-03-07,1138.958740234375,1151.348413194356,1128.6090690198291,1130.6988772748598,2211623.0,58.664337644498104,7.970073265989052,37.73541868416013,1095.473525680597,1125.020931420696,-0.5941988099966161,1093.8258178710937,1115.2023266601564,1324.4049548339844
2025-03-10,1137.3665771484375,1162.9919063425525,1131.445311689791,1140.4515439400243,2430740.0,58.25300651631556,9.335410582271727,37.29335982477452,1099.4633401061058,1125.5050743904112,-0.3200585433072776,1093.6665954589844,1113.6976489257813,1322.9406604003907
2025-03-11,1129.5047607421875,1140.3520113746897,1118.956106215256,1131.793673606775,2399428.0,56.159098669077935,9.289844976892079,36.15782734867874,1102.3244277857325,1125.661924835579,-0.34995271471482986,1093.2088256835937,1111.7849560546874,1321.5720678710939
2025-03-12,1122.8372802734375,1149.5572592308388,1099.650040776654,1133.485426646705,2842848.0,54.37403257664289,8.417387671774165,37.139926713357745,1104.2780327845614,1125.551154460593,0.21535372854370652,1092.6216857910156,1109.985712890625,1320.0930950927734
2025-03-13,1113.78125,1133.9332079132255,1109.651439759247,1129.5048015561129,1358839.0,51.95829444142419,6.90076972480241,36.22148681625922,1105.1831010907938,1125.0895895797853,-1.312869907570926,1092.1365478515625,1107.8600537109376,1318.7231756591798
2025-03-17,1131.6444091796875,1142.9892393390442,1105.8199755765168,1109.4026430326385,1489537.0,56.10129600365805,6.762099518533132,36.28918516956409,1107.7032256706884,1125.346641328801,-1.0653678316008783,1093.4103515625,1106.618095703125,1317.3955041503907
2025-03-18,1131.6444091796875,1131.6444091796875,1131.6444091796875,1131.6444091796875,0.0,56.10129600365806,6.338972302321177,33.69710051459523,1109.9833383858313,1125.5936126170711,-2.3992655761768846,1097.1148315429687,1106.1026049804686,1316.1991278076173
2025-03-19,1167.818359375,1178.7651015591712,1153.189579775143,1154.3837212398807,2416781.0,63.49491516539515,8.053823163385559,34.655928504944406,1115.4914356228949,1127.2494850389508,0.20052526900983772,1101.622900390625,1106.0926538085937,1314.9165716552734
2025-03-20,1171.7491455078125,1181.2031497916,1155.5778223908076,1179.2626396092755,1919013.0,64.20050201289745,8.942782251306095,34.01088556893355,1120.8493127547918,1128.99456976322,-0.34727914032570767,1106.2155517578126,1106.5932153320311,1312.9275830078125
2025-03-21,1183.0443115234375,1196.7277390262227,1166.3754089291351,1176.2771860576158,3127446.0,66.22092698892239,9.717082781575945,33.749560178087414,1126.7726459708533,1131.1141674793068,0.8730893865983412,1111.4874084472656,1107.7167504882811,1312.654839477539
2025-03-24,1194.9862060546875,1204.9874746748596,1180.3076202597351,1190.2093973398676,2135192.0,68.26046431208655,10.398052941716347,33.101724052161494,1133.269175502647,1133.6189533057925,-0.1057816484584083,1115.9208435058595,1109.4801733398438,1311.9183581542968
2025-03-25,1176.7249755859375,1203.2459706580105,1168.8633215824275,1199.1658456036826,2090037.0,62.08703680429422,9.033635709468264,33.1932186966916,1137.407823129627,1135.3093855520726,-0.14177625523498463,1120.8568298339844,1111.7849584960939,1311.0987463378906
2025-03-26,1175.879150390625,1196.3793892959686,1167.3706188912963,1177.2723964574402,1676081.0,61.80820742851221,7.5495552872068235,32.89432953297594,1141.071759059246,1136.9003567222119,-0.6129965913193544,1126.389910888672,1113.0687133789063,1310.1465826416015
2025-03-27,1190.955810546875,1206.131976087581,1169.311115431442,1176.2772242042251,2004036.0,64.83933287993418,7.067199097457836,33.174796041773305,1145.8226211056867,1139.0201784408262,-0.2616022551271256,1132.1817321777344,1114.4191430664061,1309.2440380859375
2025-03-28,1177.2225341796875,1199.1658246244915,1169.5100568843848,1191.90111999978,1670913.0,60.1558850507888,5.383299738595227,32.92343687736855,1148.8130890174964,1140.5183100384286,-0.6323008098298419,1137.3565551757813,1115.0600244140626,1308.1767095947266
2025-04-01,1169.062255859375,1196.180320530299,1162.3947435962214,1173.2916787897027,1584541.0,57.49823872427014,3.377955272773363,32.98501830999063,1150.7415810976754,1141.6376804627794,-0.6601013733478367,1142.5985473632813,1115.2839331054688,1307.1156481933594
2025-04-02,1189.6619873046875,1193.1450414898377,1161.698062285485,1176.6752438733452,1232853.0,62.055549105520555,3.103956303167479,32.875158373873624,1154.448286450724,1143.5209866134426,-0.9765894184706816,1149.6840698242188,1116.214404296875,1306.1055621337891
2025-04-03,1194.090576171875,1199.962034967333,1164.584105619558,1164.584105619558,1300511.0,62.97470400808652,2.890415542723165,33.0539277291523,1158.2237426146432,1145.5041077725966,-0.8589753957828191,1156.7472106933594,1118.0793334960938,1304.9571496582032
2025-04-04,1142.7900390625,1194.289482419312,1137.4659663156726,1190.209357579654,1785093.0,48.36057018794599,-0.8371274920841856,34.75175547018709,1156.7538660858677,1145.397673705534,-0.24296243406276605,1158.5210815429687,1118.9968676757812,1303.4810803222656
2025-04-07,1105.272705078125,1113.582253451002,1036.457477184288,1044.8665171016496,2192949.0,40.887599197504386,-5.690255303318391,39.86467021361744,1151.8508983708446,1143.824145524067,0.4459964070572408,1157.249774169922,1119.1292260742186,1301.8005065917969
2025-04-08,1125.8724365234375,1150.0548343421056,1105.6707938016716,1129.5047889953614,2423486.0,45.83664751346974,-7.272604280419998,40.215917288643375,1149.376759147282,1143.120156935807,0.7656074422972848,1156.595458984375,1119.8696240234376,1300.1184399414062
