Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-11-12,694.8991088867188,737.5788253608105,690.6758552554847,734.796458628089,233112.0,26.469080901613253,-2.8086360413321927,20.83385902805434,758.7798623296139,778.9390920919615,3.3483448840235974,757.1921295166015,788.8640502929687,813.890283203125
2024-11-13,679.4966430664062,698.7249044907485,675.7702428660739,694.0047975703275,126573.0,23.9826893720154,-5.965262762160636,20.98534492781293,751.2290795426418,775.0393882086064,1.2139706785590343,752.1739074707032,786.1204260253907,812.9734970092774
2024-11-14,673.7332153320312,689.48344396691,670.752094910208,678.9005028600681,64962.0,23.10797196343492,-7.886785381305925,20.824345222733577,743.8485210463931,771.0665971154074,-0.006050004090603633,746.9072631835937,783.3529528808593,812.110807800293
2024-11-18,658.4300537109375,676.7142817665156,653.3621736585668,675.670901832327,81282.0,20.92558166384795,-9.524267237473587,21.004899714534663,735.7134289192069,766.6494777662125,0.2849580866247716,740.9723480224609,780.1681225585937,811.174573059082
2024-11-19,655.2005004882812,667.9199950040869,650.7785541124284,662.1564475167804,84952.0,20.48586704462494,-10.10566112804733,20.728938370043505,728.0455309734044,762.2789296376662,0.3164886528168743,735.191455078125,776.8759704589844,810.2362985229493
2024-11-21,631.5006713867188,654.8527811862276,624.644070206443,654.8527811862276,109335.0,17.568359271229852,-11.277974251577756,21.430902078028847,718.8507824413391,757.1503704905703,0.7383538938326745,728.6777099609375,773.1436083984376,809.2117004394531
2024-11-22,630.6062622070312,641.0401827993859,626.0352355412749,638.257816104967,106571.0,17.467257651039418,-11.278116104812632,20.971905305177568,710.4465424190241,752.1878564402355,0.630413136087601,722.4695251464843,769.2393334960938,808.1808975219726
2024-11-25,623.8987426757812,640.4439838980337,621.066702771561,633.9848901892094,134651.0,16.691488748187055,-10.888830292596232,20.858003578127217,702.2038948244295,747.1569108024138,1.0676662380812185,715.9731658935547,765.1035241699219,807.0428005981445
2024-11-26,639.6490478515625,644.9156815024984,621.1163926820196,625.6377462695858,65010.0,25.103169651954474,-8.817842015633211,21.068095381152325,696.2462903508232,742.9409161768903,-0.23877846431638453,711.1735626220703,761.2280676269531,806.0483013916015
2024-11-27,648.443359375,650.8779531620758,637.9597647787062,646.7540456869648,51787.0,29.39019437286548,-6.22517746018546,20.485959167024983,691.6936302578877,739.2351296356397,-0.5067111482459896,706.6546813964844,757.5871264648438,805.1381173706054
2024-11-28,657.088623046875,661.1131234661393,642.9283011135398,648.4433617363129,53271.0,33.424493615386666,-3.4367715271321515,20.321592251708882,688.3979152854102,736.0136980047077,-0.45012300958265594,702.6798553466797,754.2780834960937,804.2374984741211
2024-11-29,665.7835083007812,669.7086620097785,650.9772537811367,657.8338544703241,60338.0,37.30430917020278,-0.6608517064312949,20.208007678632665,686.2441622392552,733.2595729182793,-0.3453968702715424,698.7795562744141,751.2353540039062,803.3214480590821
2024-12-02,675.9193725585938,685.6576869973316,660.8150171785876,670.2552317097103,1139078.0,41.57847258696248,2.055189885307069,20.5390549743549,685.260848936335,731.0109376100563,4.153806016549333,694.2234100341797,748.5215417480468,802.3511346435547
2024-12-03,679.645751953125,689.5828195724381,669.8577039574732,676.8136512909923,657056.0,43.113904366268386,4.177599031160934,20.480916448684187,684.7260777950769,728.9966166039022,1.8477292685295448,689.37412109375,745.6606591796875,801.4925149536133
2024-12-04,674.8759765625,685.4589172638497,669.6590160242008,685.4589172638497,76562.0,41.606551666465386,5.264944322910253,20.14655821946738,683.7879729157838,726.8742385630629,-0.3214884181235933,684.795620727539,742.5125964355469,800.6498947143555
2024-12-05,667.0753173828125,675.7205780855872,661.9080302437136,675.7205780855872,59433.0,39.19317016014467,5.441107410657924,19.69412890678211,682.1962914364533,724.5291828305042,-0.39249314846104755,680.030795288086,739.5165698242188,799.8185150146485
2024-12-06,663.1998901367188,667.7709167948368,655.8961093436482,663.6967434974292,81280.0,38.01346182650373,5.275022132847376,19.135605945668292,680.387110360288,722.1241125287871,-0.32233307587092813,674.637451171875,736.5553234863281,798.8393026733398
2024-12-09,677.11181640625,680.092936712146,654.8527605284745,666.5784882681222,111891.0,44.47459045766917,6.026253179061548,19.57164667695423,680.0751776027606,720.3589244455503,-0.22303780121131395,669.8005859375,733.8862280273438,798.0152868652344
2024-12-10,649.8345336914062,679.0992092667982,646.9030866829869,677.1117957900456,281466.0,36.451753741472835,4.67072541114986,20.47339495601545,677.1951162778697,717.5932620630349,0.3708897093388795,664.0196960449218,730.8136865234375,797.0687454223632
2024-12-11,649.7848510742188,655.598011149113,646.2074704772456,654.0577778571453,74682.0,36.43886030084184,3.7927373403334883,19.68176250714773,674.584614829903,714.9341086909244,-0.4099197543044973,659.8088623046875,727.8097106933594,796.1494287109375
2024-12-12,646.4559326171875,653.859060247156,644.0213388796745,650.1326598278143,63556.0,35.53197345811455,3.042169899657271,18.97861671145728,671.9056927144063,712.2486900213661,-0.41835689177370045,657.3867034912109,724.6179235839844,795.236732788086
2024-12-13,642.1829833984375,646.5553173330582,635.9723162475823,646.4559102680167,74244.0,34.35021943463511,2.3436336685453654,18.37892988103004,669.0749584938378,709.5010152518396,-0.3669993192102108,655.5210205078125,721.3118615722656,794.3286599731446
2024-12-16,651.07666015625,653.8093536575803,638.9534259474119,638.9534259474119,61195.0,38.90484641255871,2.5492497100739158,18.12728686882564,667.360834842639,707.2098640716204,-0.415367495474717,654.3881927490235,718.3406774902344,793.4207522583008
2024-12-17,636.966064453125,654.7534405914093,635.9723576443058,650.8779597765943,75012.0,34.7817825459377,1.8369029650602826,18.17398658870263,664.4660948055424,704.4552052630519,-0.36194237190631223,653.3149932861328,715.2134838867188,792.4326385498047
2024-12-18,634.1339721679688,639.2018522158301,631.9974784442563,635.9723053527108,35951.0,34.00288758828525,1.3021183888768917,17.390442816050562,661.5773212210115,701.6975098475584,-0.49790260021474064,652.2616668701172,712.236337890625,791.442739868164
2024-12-19,633.58740234375,640.8911833792035,624.3459416580579,631.003789042734,49657.0,33.84536270638445,1.0495495441987046,17.33007130927164,658.9116146612723,699.026525239566,-0.43358750042535366,652.3660034179687,709.1558471679688,790.4609985351562
2024-12-20,622.9547729492188,635.7735533684264,621.0667059028559,635.7735533684264,61516.0,30.851138811251886,0.3410472341726596,17.1426981775787,655.4871535458386,696.0433192673956,-0.3798184865233507,651.9834289550781,705.8169921875,789.4434194946289
2024-12-23,619.6258544921875,627.9730157578642,613.1170871718693,626.9793089715241,60922.0,29.95754833426733,-0.15075602360107254,16.97935749246557,652.0717917312052,693.0465559428777,-0.3670277588995359,651.7697845458985,702.2744274902344,788.3973153686524
2024-12-24,622.0604248046875,628.4201722579975,619.7749114124515,621.0667180557982,31763.0,31.51974796288546,-0.11279938195904649,16.394711797704456,649.2135663096321,690.2627860943212,-0.4679539798611195,650.8903533935547,698.8779370117187,787.3708093261719
2024-12-26,616.0982055664062,625.1906468928461,614.110792000063,625.1906468928461,31670.0,29.76867211955033,-0.2803956484840775,16.015079161638642,646.0597224293249,687.3543711716578,-0.46379063162181167,649.273095703125,695.429775390625,786.3043444824219
2024-12-27,618.2346801757812,627.6748943222025,616.0981863980145,617.3899930457364,40068.0,31.242732612625858,-0.05056402266275484,15.698052644677881,643.409718405178,684.6437950541725,-0.42982809590448334,647.3303985595703,691.7699536132812,785.2842028808594
2024-12-30,617.2906494140625,620.3711160995225,612.1233621488304,616.2969426573275,44055.0,30.93378095725282,0.21984414249394746,15.165888452250325,640.9221880250717,682.0024952251486,-0.4115839419895201,644.9057556152344,688.518544921875,784.2415206909179
2024-12-31,616.0982055664062,619.2780794027652,612.1233784337197,617.2906658364219,32852.0,30.523191372612104,0.48515544148515843,14.593660774878552,638.5579992194845,679.4180132777469,-0.47595879961344073,641.914697265625,685.2591870117187,783.2059942626953
2025-01-01,621.3151245117188,623.05411126565,613.6635706642123,619.1289576051391,35256.0,34.612328104227586,1.1412888594263535,14.222009333918491,636.9158206758877,677.1394686202557,-0.6258040206717934,638.9981658935546,682.1429223632813,782.1623965454102
2025-01-02,627.3767700195312,629.0164105158933,618.5824890144448,621.0667560385992,42113.0,39.09758588581994,2.0592936596790317,13.951431631599204,636.0073396609966,675.1879902437566,-0.4648390851573895,636.6232055664062,679.2740905761718,781.2062808227539
2025-01-03,629.314453125,635.3761005026106,623.401886015684,630.8546864095164,49074.0,40.50255491790769,2.825435847520467,13.81020183555116,635.3699218956637,673.3890280038055,-0.3267402372550879,634.7351623535156,676.6248681640625,780.3044049072265
2025-01-06,614.0114135742188,629.0163609574943,612.1233465241967,619.0792936437898,49555.0,33.85918576960873,2.3495286702201277,14.051695033069171,633.3357782460023,671.060494104606,-0.2887591180011802,632.2757385253906,673.809697265625,779.384672241211
2025-01-07,620.5202026367188,622.8553892781978,613.1170750941087,614.0611086527452,37500.0,38.48109826753241,2.506701748567856,13.743596400999163,632.1152472355943,669.0785218901791,-0.44804242097407093,629.446157836914,671.1435827636719,778.5113439941406
2025-01-08,614.7069702148438,623.5509845347998,607.2541696028741,619.1786505820256,38967.0,36.05755577128207,2.260362088887206,13.925969153208202,630.457316090761,666.9463041774209,-0.7045359979162845,627.6897796630859,668.7248999023437,777.1896746826172
2025-01-09,608.39697265625,617.6384335284138,606.2604788307658,616.048526949715,32784.0,33.58500729325279,1.737167781452559,13.743968120668185,628.3563310017598,664.6502519609044,-1.0342819314639158,625.6203857421875,666.1164196777344,776.0005517578124
2025-01-10,598.5095825195312,611.1296707780022,597.2177758334623,608.3969771281819,53124.0,30.10180834336316,0.835612860843451,13.755962893801877,625.5137835272618,662.0565002181055,0.457797432324369,623.2230682373047,663.3549084472656,774.8030780029297
2025-01-13,577.7908325195312,598.1618219734501,576.3499455255075,598.1618219734501,78867.0,24.392796019816018,-0.9489667765332008,14.356225329532014,620.9687405741446,658.7519642299261,2.2388966693868566,620.0034606933593,660.0349353027344,773.5633920288086
2025-01-14,578.3870239257812,581.3184710811008,574.4121967730899,576.4492835586344,46706.0,24.8345631763447,-1.8310259336815662,13.824085970851934,616.9133389885861,655.6003979434892,0.024308596334099566,616.3689788818359,656.2618298339844,772.3407946777344
2025-01-15,573.4681396484375,590.4108882119814,571.9775795273782,581.3184472131014,56128.0,23.608898823827815,-2.4489497074219173,14.153316164691308,612.775700956191,652.3795250691734,0.870104461980912,613.1940826416015,652.1985620117188,771.0955828857421
2025-01-16,573.1700439453125,581.0203515673759,570.3876771625339,578.7348381619166,61329.0,23.53309904362314,-2.5684563711479527,13.901841753273498,609.0037336218217,649.2732709074534,1.1636038157449884,610.1458862304687,648.3330432128906,769.9243698120117
