Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-01-28,13749.021484375,13790.006271984896,13516.176523428532,13639.80996681103,3809.0,33.55356453325692,-21.739910701226535,308.38583160115644,14233.308008180995,14636.71349148801,-0.12196436974368292,14197.613818359376,14752.56181640625,15570.029233398438
2025-01-29,13996.337890625,14014.40181296356,13649.279352896234,13819.190810579244,2028.0,41.62818838375747,-11.985454087317692,312.4384479201686,14210.739425556614,14611.600722826717,-0.57167973292707,14185.7724609375,14729.4055078125,15561.920493164063
2025-01-30,13986.91796875,14076.462713540508,13921.944370976193,13996.33878950566,6003.0,41.42171799432796,-4.072922974470686,301.15844039475047,14189.423096336937,14587.103359921748,0.47793698555344233,14177.58037109375,14702.2371875,15555.069765625
2025-01-31,14082.9677734375,14130.94538318526,13889.262892552604,14014.304763211374,1657.0,44.44730249193543,9.010451530596384,296.9101582688866,14179.284494156038,14567.333336922367,-0.6314562410454374,14168.6744140625,14675.52046875,15548.482817382812
2025-02-01,14239.0400390625,14325.233952310407,14028.047051421849,14082.968166457573,1804.0,49.05212273920483,28.458914979169492,296.9299255988632,14184.975498432845,14554.459089947472,-0.5587773065016531,14169.06533203125,14652.0378515625,15543.021577148438
2025-02-03,14190.091796875,14373.74514773257,14093.165378278236,14373.74514773257,5545.0,47.71623564836422,37.72857880704356,295.7620573028254,14185.462764951146,14540.17017649365,0.40689968122832804,14174.824560546875,14626.80609375,15537.656352539063
2025-02-04,14067.8671875,14233.01940305054,13938.746078810183,14233.01940305054,52400.0,44.46019686411278,35.37011950376879,295.6557192269348,14174.263186146274,14521.648490650761,4.00269095311581,14167.106005859376,14598.9705859375,15530.39830078125
2025-02-05,14129.0029296875,14180.330417018557,14071.411019173367,14150.369307502537,1414.0,46.42931515970103,37.46802584643481,282.57054139062205,14169.952685531152,14506.250625514947,-0.42124967014310966,14154.929541015625,14572.35390625,15524.091000976563
2025-02-06,14028.5810546875,14225.58934593623,13980.409962430542,14146.484995676505,1211.0,43.68925599355716,31.853493213959723,279.8997443988411,14156.4887206889,14487.5184854825,-0.4331986876610791,14139.431640625,14544.349375,15517.228251953125
2025-02-07,14059.5146484375,14203.73770706889,13965.842310568383,14028.58138969603,2038.0,44.77050438648239,30.00947491577,276.8994338346744,14147.253094760195,14470.734021284658,-0.36038618148422724,14128.250732421875,14516.869296875,15510.657724609375
2025-02-10,13743.875,14099.382222932238,13596.78671403832,14059.514691575889,3512.0,36.96989867782833,8.439516119851987,293.0205820531918,14108.836133354464,14442.229745940162,-0.23342501239491836,14102.8587890625,14482.53158203125,15502.663212890626
2025-02-11,13532.1044921875,13776.16661059082,13442.365325436953,13769.65938761976,34237.0,32.836123694206606,-17.75409660925925,295.9334894175258,14053.909310386181,14406.538559518489,2.113083162108884,14070.2677734375,14443.98662109375,15492.6377734375
2025-02-12,13401.380859375,13776.312051691237,13266.530254703011,13693.857823882028,12347.0,30.564242956356637,-40.25992618680539,311.20836852971854,13991.763743623213,14367.120610493253,0.3774387756892742,14026.007763671874,14404.71423828125,15481.604443359374
2025-02-13,13518.7021484375,13699.734033831288,13353.987166112309,13401.381490876354,7208.0,34.91647567757175,-43.353124002182426,313.67540418609434,13946.710258367431,14333.849298255773,-0.04023963010456108,13985.501513671876,14368.16025390625,15471.125620117187
2025-02-14,13459.3134765625,13534.678142417431,13307.660367644128,13444.308261761831,1987.0,33.76281252289293,-45.29511611476215,307.4855735137521,13900.291517243153,14299.55377583643,-0.4498633123724377,13938.33525390625,14328.99470703125,15460.374477539062
2025-02-17,13377.5390625,13450.718534540814,13267.55076558161,13335.534701866707,2429.0,32.18588204281471,-47.739121397201274,299.21965476140474,13850.505569172376,14263.396336097747,-0.42006115807955674,13886.570361328126,14288.7482421875,15450.283793945313
2025-02-18,13557.5498046875,13637.237445052437,13266.627320542051,13402.546816531802,4229.0,38.945992203421845,-33.55433580515586,304.3189740291891,13822.605020173816,14235.716079964011,-0.29142967257419655,13850.934619140626,14253.88220703125,15441.303120117187
2025-02-19,13601.49609375,13664.770088709503,13341.409188216525,13482.961444110584,5162.0,40.505259951179674,-18.2973745545965,305.6791116337455,13801.547027181072,14210.844707955619,-0.20742473131480424,13827.9341796875,14217.66423828125,15432.58296875
2025-02-20,13692.04296875,13900.155044241888,13547.853017730404,13694.637403245091,7059.0,43.69593245882723,-0.15254554761017403,309.00931983929826,13791.118069235255,14190.499541712263,-0.07603815429969185,13802.657861328125,14184.58775390625,15424.352709960938
2025-02-21,13427.939453125,13677.507038806283,13366.710224719973,13616.473779110927,3530.0,37.396269194407914,-3.7814506171961284,310.17527871006456,13756.529629605708,14160.595224512763,-0.3497392772492187,13792.064306640625,14147.528671875,15414.532368164062
2025-02-24,13352.02734375,13592.491473708054,13171.9120188783,13410.760601860336,5189.0,35.79868076265258,-8.848922590118207,318.0612912900424,13718.005602381354,14128.886680169126,-0.22514423717338647,13772.214599609375,14108.316171875,15405.579907226562
2025-02-25,13310.1796875,13458.285193177566,13117.094104506426,13273.716123664712,6307.0,34.91321606821893,-12.358332871758222,319.71341967440645,13679.16503905932,14096.780523593867,-0.15485124795026795,13737.906689453124,14069.84880859375,15396.337836914063
2025-02-27,13435.2333984375,13459.705590420082,13269.409443185525,13355.943496413936,8163.0,39.71214365342175,-4.02778870165821,310.46932878584585,13655.933454238195,14070.83749907793,-0.01650961411892671,13710.3224609375,14037.60125,15387.66119140625
2025-02-28,13255.998046875,13497.880784509536,13128.399477785484,13435.231979649969,4193.0,35.654469786736755,-8.122728299038101,314.6844700671463,13617.844367822652,14038.883010756246,-0.3426464948540552,13668.973974609375,14004.2290234375,15378.187553710937
2025-03-03,13187.9658203125,13270.485854652588,13045.732685813087,13147.488244069062,7855.0,34.22500638378973,-12.675819912412805,308.26080569374307,13576.903553774066,14005.513709170218,-0.07585812932462728,13616.420263671875,13974.39974609375,15367.942021484376
2025-03-04,13162.123046875,13361.081957277896,13008.975886276254,13312.724526073824,8840.0,33.67274247024902,-14.55606865371405,311.39261035859306,13537.400648355107,13972.439565550798,-0.010085333043378473,13565.021826171875,13948.4006640625,15358.142358398438
2025-03-05,13270.6826171875,13408.509809741186,13094.972280668951,13117.094759601929,14025.0,38.18516270161772,-6.0520457037974325,311.5458188381389,13511.99893110105,13944.919685222825,0.9582832812689633,13525.16259765625,13927.21736328125,15348.943891601562
2025-03-06,13202.9912109375,13312.871343904651,13177.491380177313,13270.68167077363,5943.0,36.5169107880895,-2.7192891033010085,298.9625434730818,13482.569624418808,13915.824450937127,-0.18559640445178197,13478.86201171875,13904.25873046875,15339.331435546876
2025-03-07,13217.2333984375,13268.772211193527,13107.304515904589,13202.990775533392,4446.0,37.13917511984552,2.4325176765719903,289.1414828885001,13457.299507658685,13888.428723388122,-0.42343380594258223,13438.29462890625,13885.6406640625,15327.874750976562
2025-03-10,13113.86328125,13351.92892911882,13078.378606888798,13311.79453880684,4350.0,34.49621113030972,0.943116922460888,288.0278285557516,13424.591295619763,13858.053608010156,-0.4582466511211599,13391.012060546875,13856.86123046875,15316.917700195312
2025-03-11,12911.33203125,13160.55739850854,12872.372494281395,12884.119145987204,5443.0,29.99265462003376,-10.961168595579437,288.03904824656536,13375.70946091788,13820.92727166662,-0.31764991496228845,13349.384912109375,13829.28341796875,15305.114267578125
2025-03-12,13174.99609375,13234.413809334928,12924.890299234332,13067.51346504952,4783.0,40.82381027300464,1.007218650893833,290.54210037787703,13356.593902139986,13795.596637238517,-0.4616617575197007,13331.5294921875,13808.1200390625,15294.789887695313
2025-03-13,13111.46484375,13263.92658288538,12944.857988029133,13166.037825816114,7655.0,39.24811882735149,6.42799594847213,292.57970712633204,13333.248277531417,13768.767939454654,0.6420912570366334,13317.03369140625,13787.334140625,15284.341635742188
2025-03-17,13217.8212890625,13356.920829726252,13084.007167684911,13195.746609707076,9897.0,43.20053767568746,18.287877198209856,291.1749896202613,13322.255231010568,13747.162188458882,1.3638599984497581,13301.9896484375,13766.468828125,15273.958432617188
2025-03-18,13217.8212890625,13217.8212890625,13217.8212890625,13217.8212890625,0.0,43.20053767568746,26.73284784316587,270.3767760759569,13312.309141301228,13726.403721815888,-2.001837207539493,13289.9150390625,13746.2008203125,15263.778427734374
2025-03-19,13226.484375,13330.393674905765,13166.038066405166,13312.871204692214,5060.0,43.547485920452566,33.08664770124557,262.80383553485984,13304.135354034443,13706.7990415486,-0.36382993111128736,13282.3623046875,13729.23236328125,15252.822905273437
2025-03-20,13192.0283203125,13405.425830469574,13173.87014538492,13268.822248528206,4857.0,42.43717516635709,34.969491551739026,260.5718247884165,13293.458493679971,13686.611954441303,-0.44816279039422496,13264.08623046875,13708.6281640625,15241.483701171876
2025-03-21,13567.1865234375,13665.02653281484,13156.739133172005,13293.24520376435,18430.0,55.68549828091589,60.01224746274795,278.265794420875,13319.527829847355,13681.928604205861,2.943538202171882,13262.370751953125,13692.52125,15231.175625
2025-03-24,13618.0390625,13704.425889985085,13465.235096204622,13567.185662383545,6281.0,57.12594196335188,77.42519503068334,275.47472294655984,13347.95747105237,13679.423131982101,-0.1218064452342318,13258.670556640625,13678.11125,15219.62267578125
2025-03-25,13622.2490234375,13973.62092970298,13570.172010289829,13708.244875370454,11442.0,57.249832558832054,85.99002300673232,284.6157369798878,13374.08047604143,13677.181010078391,1.0691974864043232,13268.38603515625,13664.89357421875,15207.736743164063
