Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-06-30,12267.2265625,12539.28199029738,12199.954674899192,12531.367650579636,448956.0,45.25542617733588,-15.89940866750348,218.8884063954252,12433.10570011025,12278.749313604909,0.9629503315010588,12395.3404296875,12292.01873046875,11864.11283203125
2025-07-01,12308.77734375,12325.595316330273,12188.083658173928,12316.691683787776,283481.0,46.87770891175217,-26.972863715528078,213.07578152120522,12421.264904266416,12279.92688341452,-0.5266234895703173,12410.872314453125,12305.80947265625,11864.99626953125
2025-07-02,12486.849609375,12507.624751333238,12226.66568865993,12247.440830618169,609735.0,53.26904812696975,-21.835312836707814,217.924587317784,12427.51106665771,12288.041500118854,2.0860065156957415,12433.5765625,12323.379296875,11866.872958984375
2025-07-03,12615.4580078125,12682.72989806746,12455.192622205095,12494.764322355071,606221.0,57.267830273905005,-9.91323776129488,218.61120792811124,12445.410775339118,12300.881363165665,1.766899328390008,12464.54140625,12340.09833984375,11868.609912109376
2025-07-04,12510.5927734375,12611.500606973055,12472.999658983075,12578.853954946846,225607.0,53.265473543685445,-9.240876768296474,213.17171799249078,12451.61858468182,12309.10534003907,-1.0354075019373183,12473.64287109375,12354.97728515625,11870.241997070312
2025-07-07,12385.9423828125,12534.336261200828,12337.467049205645,12511.582533181285,220116.0,48.891416145434455,-16.896445516004377,212.00725327839737,12445.363708313314,12312.118557402735,-1.010605408039632,12467.855517578126,12371.24125,11871.38462890625
2025-07-08,12281.0771484375,12420.567391544451,12226.666060700749,12390.888616415314,241050.0,45.50587042877678,-28.069328855122492,210.7139731044906,12429.717369277523,12310.901247247237,-0.8130448677398673,12462.612255859374,12382.479609375,11872.216870117187
2025-07-09,12336.4775390625,12405.728014422111,12296.905838857008,12301.852301382693,174203.0,47.57139491285457,-30.569342375399415,204.56660831021352,12420.837385447521,12311.904239083131,-1.1989290526595757,12463.50263671875,12394.92490234375,11873.532138671875
2025-07-10,12514.5498046875,12534.335654181075,12268.215978492464,12366.155933485672,277325.0,53.65240806385565,-19.604008081375845,208.96325598009906,12429.76237775609,12319.851124008794,-0.45951071932952064,12476.363427734375,12402.7007421875,11875.008657226563
2025-07-11,12439.3642578125,12549.175728515314,12386.931753783228,12504.657564716876,194420.0,50.96459547880634,-16.891316024958662,205.62616446238385,12430.676842523366,12324.537913569724,-0.9415025703810115,12484.574560546875,12406.04455078125,11874.808325195312
2025-07-14,12380.0068359375,12480.914674939067,12297.89555518132,12455.19306891906,246737.0,48.88255572269766,-18.444811356835366,204.01137555490985,12425.851127610427,12326.713165427285,-0.622512254921858,12483.783154296874,12407.15255859375,11873.971884765626
2025-07-15,12401.7705078125,12463.106641466326,12347.359421506686,12347.359421506686,147377.0,49.69404292632734,-17.371835356042215,197.70679301239053,12423.55773524872,12329.656590618863,-1.2392803796270602,12480.86474609375,12406.2621875,11872.969731445313
2025-07-16,12429.470703125,12436.395750476311,12305.809143280156,12401.770513719755,204480.0,50.765361518679704,-14.290436198386775,192.91249402551662,12424.120875046461,12333.570869540674,-0.776476956813236,12471.763232421876,12404.896953125,11871.875078125
2025-07-17,12342.4130859375,12491.796251693875,12329.552283587616,12434.417287363614,189207.0,47.35226469252083,-17.402733055070946,190.7218850312839,12416.339180845607,12333.917623124864,-0.8134678626487621,12455.439892578124,12406.55896484375,11867.384677734375
2025-07-18,12286.0234375,12392.86702645644,12237.548105473468,12390.888441475763,124068.0,45.23100118483338,-22.237144369156347,188.19310188497593,12403.928157669836,12332.039419767027,-1.2019103189836875,12437.0390625,12409.9027734375,11862.05931640625
2025-07-21,12272.173828125,12344.3921827766,12209.848398768136,12297.895433891325,232066.0,44.70134110725203,-25.13202697085872,184.36100775093945,12391.380126284614,12329.691749506555,-0.4225914433620951,12422.496484375,12405.72796875,11857.938916015624
