Price,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,
2024-08-27,756.3142700195312,763.0111075548452,727.7821164188871,739.6666182452271,1273051
2024-08-28,746.5991821289062,767.5856416811146,740.5626620126352,760.936010954791,738144
2024-08-29,738.5818481445312,763.8127590006205,728.9139290314504,747.0236036644011,405006
2024-08-30,737.921630859375,748.2969592836826,730.8947499363516,740.421164825587,232415
2024-09-02,727.7349243164062,741.6472959105943,724.9052894158934,741.6472959105943,191811
2024-09-03,785.2708129882812,792.2977509840366,727.7349048811071,728.2065106852643,3802874
2024-09-04,771.9716186523438,788.5249722864078,768.7646758809661,773.952340172324,558849
2024-09-05,776.1688842773438,803.757824843092,769.8493547535977,781.9224522736838,1241940
2024-09-06,759.826416015625,795.409144689691,753.4604710552396,782.9147895958606,457472
2024-09-09,766.7625122070312,774.3636275696783,738.7808946799048,758.1637620514182,225476
2024-09-10,783.4374389648438,792.8438423211796,772.320796268785,774.6011540496869,407295
2024-09-11,749.56494140625,783.864948057838,744.9092354876909,783.864948057838,367644
2024-09-12,763.1519775390625,769.6129138595016,747.3321333351878,760.8241244111061,243538
2024-09-13,775.9788208007812,786.715383885867,764.8621787779263,768.6627361880029,508143
2024-09-16,757.3560791015625,784.3400607794092,756.0259187603144,770.278009507366,206562
2024-09-17,775.40869140625,779.4943369577102,755.3607745489448,763.7219891342507,243726
2024-09-18,799.0671997070312,821.8705442884448,779.25681729869,786.6203973197714,2339142
2024-09-19,800.6824340820312,812.6541665792228,770.2304798080955,799.0671856043078,546759
2024-09-20,821.2528686523438,824.7209002429826,791.5610159650245,807.5234023632471,635551
2024-09-23,810.2313842773438,831.3719862124607,797.166967351148,831.3719862124607,464909
2024-09-24,787.3330078125,819.59019285288,781.7271623636017,817.9750023262966,311782
2024-09-25,774.2210693359375,791.2760832181281,770.7055999383714,789.1857649331517,184933
2024-09-26,759.2089233398438,785.0052328560784,753.603135325234,783.8175585319775,273754
2024-09-27,746.0494384765625,762.011768156268,741.6787626171819,754.6956834720976,275573
2024-09-30,736.0255126953125,754.7907659291553,732.5574806730547,745.8594323324876,243469
2024-10-01,733.9826049804688,744.3866418533293,721.678289518662,739.6834407473074,331887
2024-10-03,718.6854248046875,731.559801349865,713.649639875308,731.559801349865,274322
2024-10-04,708.56640625,723.341061251938,695.5494858140399,717.3551950636943,305843
2024-10-07,696.2621459960938,733.887701316267,671.1309470773331,709.0890279932627,508016
2024-10-08,712.509521484375,716.4050696210969,692.9841114559534,692.9841114559534,272974
2024-10-09,712.41455078125,729.7071004368597,707.948883750507,717.3552875388399,342957
2024-10-10,691.27392578125,730.1346513886062,688.9460725959258,726.8566587800401,257022
2024-10-11,690.8463134765625,699.4451211778758,680.3472850251013,691.1314016813944,322965
2024-10-14,680.63232421875,705.4309969248934,677.2118456346847,701.202865069656,210133
2024-10-15,694.50439453125,714.789847188673,680.2997991380178,680.2997991380178,598066
2024-10-16,696.0721435546875,703.3407336032787,678.969633315094,694.0768738901656,347277
2024-10-17,694.4093017578125,705.6684875425025,684.8129177820466,690.941328020308,172891
2024-10-18,716.3576049804688,728.6619216843583,692.4140807443415,692.4615761154796,691103
2024-10-21,687.1883544921875,724.9089021062484,684.1953920397716,717.1652424226387,206786
2024-10-22,662.2946166992188,691.3689153576511,654.6935019637181,687.2832697937969,266509
2024-10-23,674.0763549804688,689.5636143626057,655.596133531103,663.2447434905854,205116
2024-10-24,676.8793334960938,682.105100209522,668.3280788741201,675.5491151359129,122370
2024-10-25,653.5057983398438,680.2997381735508,650.8454199006736,674.4088629205953,198022
2024-10-28,662.1046142578125,672.4611568608387,644.3845493348996,656.498826622043,162618
2024-10-29,631.1300659179688,672.6986626570146,622.5788117316508,672.033553510809,388839
